Date,Adj Close,Returns
2021-08-06,253.03164672851562,0.0015244505476419423
2021-08-09,252.81019592285156,-0.0008751901531971473
2021-08-10,253.0220489501953,0.0008379924178707476
2021-08-11,253.55165100097656,0.002093106324048133
2021-08-12,254.15829467773438,0.0023925842106051753
2021-08-13,254.40867614746094,0.0009851398713704995
2021-08-16,254.53379821777344,0.0004918152643504925
2021-08-17,252.69468688964844,-0.007225411088831124
2021-08-18,250.11412048339844,-0.010212190996231496
2021-08-19,249.90225219726562,-0.0008470864648638665
2021-08-20,252.1361846923828,0.00893922513893064
2021-08-23,254.63970947265625,0.009929256220513771
2021-08-24,255.5737762451172,0.003668189750904549
2021-08-25,256.18035888671875,0.0023734150291687683
2021-08-26,254.67820739746094,-0.005863648157047208
2021-08-27,257.2876892089844,0.010246192001230003
2021-08-30,258.1832275390625,0.0034806886129352677
2021-08-31,257.7210388183594,-0.001790157808113979
2021-09-01,258.2313232421875,0.001979987455303478
2021-09-02,259.02093505859375,0.003057769315094605
2021-09-03,258.9054260253906,-0.0004459447773091929
2021-09-07,257.8365783691406,-0.004128332390164635
2021-09-08,257.2780456542969,-0.002166227609661009
2021-09-09,256.3247375488281,-0.003705361267978935
2021-09-10,254.32196044921875,-0.007813436653681727
2021-09-13,254.832275390625,0.002006570492398163
2021-09-14,253.33016967773438,-0.005894487700147444
2021-09-15,255.55447387695312,0.008780257803673086
2021-09-16,255.29449462890625,-0.001017314406994263
2021-09-17,252.8872528076172,-0.009429274316268388
2021-09-20,248.7852783203125,-0.016220566445178775
2021-09-21,248.76602172851562,-7.740245695764258e-05
2021-09-22,251.134765625,0.009521975228069746
2021-09-23,254.31236267089844,0.012652955627192153
2021-09-24,254.4388427734375,0.0004973415417588445
2021-09-27,253.8785858154297,-0.002201931717268013
2021-09-28,248.7782745361328,-0.020089568653123058
2021-09-29,249.01010131835938,0.0009318610423632023
2021-09-30,246.17974853515625,-0.011366417539762863
2021-10-01,249.20333862304688,0.01228204231209884
2021-10-04,245.9962615966797,-0.012869318060053425
2021-10-05,248.3145751953125,0.00942418223588204
2021-10-06,249.23226928710938,0.0036956916084167624
2021-10-07,251.5505828857422,0.009301819564793812
2021-10-08,250.9613494873047,-0.002342405219967758
2021-10-11,249.21292114257812,-0.006966922788303687
2021-10-12,249.04872131347656,-0.0006588736585115829
2021-10-13,250.14993286132812,0.004421671157530227
2021-10-14,254.28431701660156,0.01652762448497369
2021-10-15,255.8685302734375,0.006230086367192245
2021-10-18,256.7282409667969,0.0033599704209057446
2021-10-19,258.5152893066406,0.006960856090915568
2021-10-20,259.5875549316406,0.004147784171202762
2021-10-21,260.447265625,0.0033118332409494133
2021-10-22,260.06085205078125,-0.0014836537956790519
2021-10-25,261.4035949707031,0.005163187420687443
2021-10-26,261.4808654785156,0.0002955984894590369
2021-10-27,259.51025390625,-0.007536350962657923
2021-10-28,262.3598937988281,0.01098083736455191
2021-10-29,262.7076721191406,0.0013255773025246942
2021-11-01,263.9537658691406,0.004743271256405723
2021-11-02,264.91973876953125,0.0036596291672894576
2021-11-03,266.5522766113281,0.00616238657557
2021-11-04,267.5665588378906,0.003805190634486477
2021-11-05,268.6581115722656,0.004079555902336551
2021-11-08,269.0928039550781,0.001618013244671923
2021-11-09,268.0785217285156,-0.0037692655160403987
2021-11-10,265.5476379394531,-0.009440830144630263
2021-11-11,265.97265625,0.0016005350823109499
2021-11-12,267.8949279785156,0.00722732838637663
2021-11-15,267.8080139160156,-0.0003244334006464733
2021-11-16,268.94793701171875,0.0042564935941782345
2021-11-17,267.8949279785156,-0.003915289497674168
2021-11-18,268.406982421875,0.0019114002912381522
2021-11-19,267.62445068359375,-0.002915467143292494
2021-11-22,266.4749755859375,-0.0042951049305104405
2021-11-23,266.45562744140625,-7.26077354494814e-05
2021-11-24,267.3733825683594,0.0034443075410555135
2021-11-26,261.191162109375,-0.023122049022227475
2021-11-29,264.01171875,0.010798821131029923
2021-11-30,259.1238708496094,-0.01851375356947338
2021-12-01,255.3082275390625,-0.01472517100812143
2021-12-02,259.24945068359375,0.015437117646074361
2021-12-03,257.0374450683594,-0.008532344463611063
2021-12-06,259.7324523925781,0.010484882167662413
2021-12-07,265.2674560546875,0.021310404653413828
2021-12-08,266.3590393066406,0.004115028915300023
2021-12-09,263.8572082519531,-0.009392701900412415
2021-12-10,265.6539001464844,0.006809334133542455
2021-12-13,263.21435546875,-0.009183169064670982
2021-12-14,261.2185363769531,-0.007582485720592946
2021-12-15,265.2779846191406,0.015540429475224826
2021-12-16,262.6136779785156,-0.010043451756654997
2021-12-17,260.86004638671875,-0.006677609503417892
2021-12-20,257.58538818359375,-0.01255331450133379
2021-12-21,262.7880859375,0.020197953737181917
2021-12-22,265.4330139160156,0.010064870213121857
2021-12-23,267.01226806640625,0.005949727681162864
2021-12-27,270.41278076171875,0.012735417439571739
2021-12-28,270.00592041015625,-0.0015045899473258295
2021-12-29,270.2190856933594,0.0007894837375392871
2021-12-30,269.8218688964844,-0.0014699805376654496
2021-12-31,268.8529968261719,-0.0035907840764537458
2022-01-03,270.3934631347656,0.005729771759210633
2022-01-04,270.1802978515625,-0.0007883522061954418
2022-01-05,264.1638488769531,-0.02226827426889144
2022-01-06,264.35760498046875,0.0007334694143024123
2022-01-07,263.1658935546875,-0.004507952119891856
2022-01-10,262.2067565917969,-0.0036446096792224214
2022-01-11,265.2101745605469,0.011454388162184914
2022-01-12,265.8108215332031,0.0022647961136919026
2022-01-13,261.8580017089844,-0.014870800975742005
2022-01-14,261.964599609375,0.0004070828452631403
2022-01-18,256.8490905761719,-0.019527482113350647
2022-01-19,254.2526092529297,-0.010108976120638324
2022-01-20,251.2782745361328,-0.011698344907988822
2022-01-21,246.31781005859375,-0.019740920645432758
2022-01-24,247.75169372558594,0.005821274826416811
2022-01-25,244.5060577392578,-0.0131003584174203
2022-01-26,243.44036865234375,-0.004358538584964267
2022-01-27,241.87081909179688,-0.006447367662297365
2022-01-28,247.7322998046875,0.02423393088467618
2022-01-31,253.04156494140625,0.021431461060606782
2022-02-01,255.0082550048828,0.007772201629925757
2022-02-02,256.6650085449219,0.006496862385915181
2022-02-03,250.40628051757812,-0.024384812183108062
2022-02-04,252.1986541748047,0.007157862229021594
2022-02-07,251.34605407714844,-0.0033806687051759488
2022-02-08,253.6809539794922,0.00928958248784384
2022-02-09,257.6919860839844,0.015811325373746632
2022-02-10,253.2740936279297,-0.017144081673594824
2022-02-11,248.5558319091797,-0.0186290735509701
2022-02-14,247.5579376220703,-0.004014769154456976
2022-02-15,251.89833068847656,0.017532837395957124
2022-02-16,252.27618408203125,0.0015000234123105916
2022-02-17,246.51158142089844,-0.022850364104359366
2022-02-18,244.69985961914062,-0.007349438883621606
2022-02-22,241.9967498779297,-0.011046633804441708
2022-02-23,237.52073669433594,-0.018496170654571098
2022-02-24,241.4929656982422,0.01672371456568067
2022-02-25,246.93788146972656,0.02254689181418268
2022-02-28,246.78285217285156,-0.0006278068636220713
2022-03-01,242.8105926513672,-0.016096173159965477
2022-03-02,247.57730102539062,0.019631385607907115
2022-03-03,245.65896606445312,-0.007748428280752506
2022-03-04,243.30471801757812,-0.009583399639715662
2022-03-07,235.96092224121094,-0.030183532141109692
2022-03-08,234.50765991210938,-0.006158911040430537
2022-03-09,240.73727416992188,0.026564651492182678
2022-03-10,239.87498474121094,-0.0035818692044435885
2022-03-11,236.57127380371094,-0.013772636363329926
2022-03-14,234.47857666015625,-0.008845947819053679
2022-03-15,239.18714904785156,0.02008103450115928
2022-03-16,245.0098876953125,0.02434386074101358
2022-03-17,248.20704650878906,0.013049101175265365
2022-03-18,251.05540466308594,0.011475734449771124
2022-03-21,251.1232452392578,0.0002702215324259516
2022-03-22,253.93289184570312,0.011188317528185943
2022-03-23,250.68727111816406,-0.012781411277398402
2022-03-24,254.1523895263672,0.013822474482838132
2022-03-25,255.3281707763672,0.00462628445945823
2022-03-28,257.1452941894531,0.007116815224738726
2022-03-29,260.6240234375,0.013528263307373223
2022-03-30,258.56402587890625,-0.007904096987773501
2022-03-31,254.94923400878906,-0.013980258304804205
2022-04-01,255.8237762451172,0.0034302603015390343
2022-04-04,257.8060607910156,0.007748632965213886
2022-04-05,254.1232452392578,-0.014285217114205828
2022-04-06,251.42185974121094,-0.010630218008995995
2022-04-07,252.24783325195312,0.00328520961380363
2022-04-08,251.48016357421875,-0.003043315250076284
2022-04-11,247.56417846679688,-0.015571745507737322
2022-04-12,246.8936767578125,-0.0027083955083360145
2022-04-13,249.93511962890625,0.012318836638644415
2022-04-14,246.9422607421875,-0.011974543198100429
2022-04-18,246.5438690185547,-0.0016132990863347851
2022-04-19,250.80966186523438,0.017302368392533962
2022-04-20,250.63479614257812,-0.0006972048897789795
2022-04-21,246.58273315429688,-0.016167200447204322
2022-04-22,239.90704345703125,-0.027072818975886537
2022-04-25,241.38406372070312,0.0061566356801709965
2022-04-26,234.2224884033203,-0.029668799203203422
2022-04-27,234.73753356933594,0.0021989569384504026
2022-04-28,240.35403442382812,0.023926726881251748
2022-04-29,231.92922973632812,-0.03505164665821303
2022-05-02,233.47430419921875,0.006661835874017141
2022-05-03,234.3585205078125,0.00378721038114449
2022-05-04,241.2771453857422,0.029521541879246715
2022-05-05,232.5122833251953,-0.03632694694946781
2022-05-06,230.66603088378906,-0.007940451209728305
2022-05-09,222.7465362548828,-0.034333163832415914
2022-05-10,223.27127075195312,0.0023557470562409755
2022-05-11,219.11231994628906,-0.0186273441793795
2022-05-12,219.41355895996094,0.001374815499857407
2022-05-13,225.06890869140625,0.025774841619871314
2022-05-16,224.01947021484375,-0.00466274299130931
2022-05-17,228.78089904785156,0.021254531262132836
2022-05-18,219.7439422607422,-0.03950048638116077
2022-05-19,218.70420837402344,-0.0047315701903856144
2022-05-20,218.82081604003906,0.000533175227319882
2022-05-23,222.57164001464844,0.01714107479575011
2022-05-24,220.46302795410156,-0.009473857767360205
2022-05-25,222.81455993652344,0.010666332601180883
2022-05-26,227.43992614746094,0.020758814918806046
2022-05-27,233.2702178955078,0.02563442508448044
2022-05-31,231.3850860595703,-0.00808132239488002
2022-06-01,229.78175354003906,-0.0069292820329762694
2022-06-02,234.49459838867188,0.020510091754572635
2022-06-03,230.7049102783203,-0.016161089152553543
2022-06-06,231.32679748535156,0.002695595886021751
2022-06-07,233.843505859375,0.010879450203700625
2022-06-08,231.20046997070312,-0.011302584089127099
2022-06-09,225.74819946289062,-0.023582436958295983
2022-06-10,219.11314392089844,-0.02939139961150783
2022-06-13,210.1981658935547,-0.040686641923051936
2022-06-14,209.58438110351562,-0.002920029237314492
2022-06-15,212.6534423828125,0.014643559138984852
2022-06-16,205.2389373779297,-0.034866611712475515
2022-06-17,206.01840209960938,0.003797840369073713
2022-06-21,210.80226135253906,0.023220543428041474
2022-06-22,210.5586700439453,-0.001155544096305361
2022-06-23,212.91651916503906,0.011198062376636564
2022-06-24,219.54185485839844,0.031117058081453264
2022-06-27,218.90853881835938,-0.0028847166315850714
2022-06-28,214.4851531982422,-0.02020654673405642
2022-06-29,214.0662078857422,-0.0019532601965823737
2022-06-30,211.80577087402344,-0.010559522841294355
2022-07-01,214.504638671875,0.012742182551092052
2022-07-05,215.17689514160156,0.003133995021687541
2022-07-06,215.64459228515625,0.002173547226094641
2022-07-07,219.0741729736328,0.015903856675160588
2022-07-08,218.947509765625,-0.0005781749910933609
2022-07-11,216.12200927734375,-0.012904921783791212
2022-07-12,214.3682403564453,-0.008114716898860008
2022-07-13,213.31597900390625,-0.00490866254623068
2022-07-14,212.3221893310547,-0.004658768074909947
2022-07-15,216.4824981689453,0.019594319609260502
2022-07-18,215.01129150390625,-0.006795961232352932
2022-07-19,220.90586853027344,0.027415197523522172
2022-07-20,222.8350372314453,0.008732989820537496
2022-07-21,224.9005584716797,0.009269283977497045
2022-07-22,222.57196044921875,-0.0103539005784824
2022-07-25,222.9421844482422,0.0016633901156111186
2022-07-26,220.11666870117188,-0.012673760033630077
2022-07-27,225.9040985107422,0.026292555869211753
2022-07-28,228.84652709960938,0.013025122643922638
2022-07-29,231.8961181640625,0.013325922412297464
2022-08-01,231.4576873779297,-0.0018906344340900993
2022-08-02,230.2105712890625,-0.005388095349068589
2022-08-03,233.8447265625,0.015786222383655346
2022-08-04,233.70834350585938,-0.0005832205782249078
2022-08-05,233.64988708496094,-0.0002501255197890906
2022-08-08,233.7765350341797,0.0005420415596977257
2022-08-09,232.39303588867188,-0.005918041112661476
2022-08-10,237.59584045410156,0.022387953862447407
2022-08-11,237.6640167236328,0.0002869421846820597
2022-08-12,241.62950134277344,0.016685254561492613
2022-08-15,242.63304138183594,0.004153218185220187
2022-08-16,242.99354553222656,0.0014857999072899197
2022-08-17,240.8890380859375,-0.008660754513785895
2022-08-18,241.69772338867188,0.0033570863546139584
2022-08-19,238.11221313476562,-0.014834687739860963
2022-08-22,233.1334991455078,-0.020909108036554103
2022-08-23,232.66583251953125,-0.002006003545996893
2022-08-24,233.51348876953125,0.0036432347664492326
2022-08-25,236.9430694580078,0.014686863300909403
2022-08-26,229.07061767578125,-0.03322507723156576
2022-08-29,227.47276306152344,-0.006975380039876411
2022-08-30,224.9005584716797,-0.01130774759678832
2022-08-31,223.22474670410156,-0.007451345514507213
2022-09-01,223.380615234375,0.0006982582915864288
2022-09-02,221.1494598388672,-0.009988133451807601
2022-09-06,220.19464111328125,-0.004317526826796869
2022-09-07,224.2867431640625,0.018584021982060994
2022-09-08,225.98204040527344,0.007558615445991235
2022-09-09,229.73312377929688,0.016599033123589235
2022-09-12,232.33456420898438,0.011323749866330557
2022-09-13,222.39659118652344,-0.042774406194343806
2022-09-14,223.166259765625,0.0034607930589010127
2022-09-15,220.8863983154297,-0.010215977328247083
2022-09-16,218.6552276611328,-0.010100987074408874
2022-09-19,220.33103942871094,0.007664174259648826
2022-09-20,217.77835083007812,-0.011585696710057714
2022-09-21,214.075927734375,-0.01700087764275493
2022-09-22,211.69862365722656,-0.01110495749012097
2022-09-23,207.99620056152344,-0.017489122185782024
2022-09-26,205.74110412597656,-0.01084200783215672
2022-09-27,205.4279022216797,-0.001522310797482107
2022-09-28,209.7443389892578,0.021011930321520822
2022-09-29,205.3202362060547,-0.02109283523227634
2022-09-30,202.64813232421875,-0.013014323045850595
2022-10-03,207.75741577148438,0.02521258591760045
2022-10-04,214.74594116210938,0.033637910659765735
2022-10-05,214.22718811035156,-0.0024156594017589184
2022-10-06,212.0542755126953,-0.010143029074988097
2022-10-07,206.08367919921875,-0.028155981760052295
2022-10-10,204.40997314453125,-0.008121487646139847
2022-10-11,203.02008056640625,-0.006799534077245095
2022-10-12,202.5013427734375,-0.0025551058374202462
2022-10-13,207.5518798828125,0.024940758615243475
2022-10-14,202.71665954589844,-0.02329644202521375
2022-10-17,208.07061767578125,0.026411041607907748
2022-10-18,210.66439819335938,0.012465866380133361
2022-10-19,208.7753448486328,-0.008967121929129629
2022-10-20,207.00376892089844,-0.008485561017843368
2022-10-21,211.73129272460938,0.022837863428068594
2022-10-24,214.06077575683594,0.011002072495993387
2022-10-25,217.8976593017578,0.017924271886599286
2022-10-26,216.7133026123047,-0.005435380504996368
2022-10-27,215.6268768310547,-0.005013193782541281
2022-10-28,220.501220703125,0.022605455978891742
2022-10-31,219.1602783203125,-0.006081337683921051
2022-11-01,218.45556640625,-0.0032155093042569582
2022-11-02,212.66111755371094,-0.026524610692516992
2022-11-03,210.57630920410156,-0.009803429858694424
